  2.7000000e+004,  5.9875249e-005,
  2.7250000e+004,  5.9350670e-005,
  2.7500000e+004,  5.9310510e-005,
  2.7750000e+004,  5.8512972e-005,
  2.8000000e+004,  5.8236380e-005,
  2.8250000e+004,  5.7961088e-005,
  2.8500000e+004,  5.8790885e-005,
  2.8750000e+004,  5.9471321e-005,
  2.9000000e+004,  5.8910391e-005,
  2.9250000e+004,  5.8512972e-005,
  2.9500000e+004,  5.8990197e-005,
  2.9750000e+004,  5.8196973e-005,
  3.0000000e+004,  5.8236380e-005,
  3.0250000e+004,  5.9190192e-005,
  3.0500000e+004,  5.8790885e-005,
  3.0750000e+004,  5.7843507e-005,
  3.1000000e+004,  5.8433812e-005,
  3.1250000e+004,  5.9070118e-005,
  3.1500000e+004,  5.9270377e-005,
  3.1750000e+004,  5.9551887e-005,
  3.2000000e+004,  6.0322739e-005,
  3.2250000e+004,  5.9996960e-005,
  3.2500000e+004,  5.9551887e-005,
  3.2750000e+004,  5.9996960e-005,
  3.3000000e+004,  6.0855903e-005,
  3.3250000e+004,  5.8950281e-005,
  3.3500000e+004,  5.7143003e-005,
  3.3750000e+004,  5.7453286e-005,
  3.4000000e+004,  5.7687098e-005,
  3.4250000e+004,  5.8592240e-005,
  3.4500000e+004,  5.8512972e-005,
  3.4750000e+004,  5.8275813e-005,
  3.5000000e+004,  5.8039608e-005,
  3.5250000e+004,  5.8236380e-005,
  3.5500000e+004,  5.8236380e-005,
  3.5750000e+004,  5.8275813e-005,
  3.6000000e+004,  5.9471321e-005,
  3.6250000e+004,  5.9150140e-005,
  3.6500000e+004,  5.8354759e-005,
  3.6750000e+004,  5.8157587e-005,
  3.7000000e+004,  5.9110115e-005,
  3.7250000e+004,  5.9110115e-005,
  3.7500000e+004,  5.8790885e-005,
  3.7750000e+004,  5.8910391e-005,
  3.8000000e+004,  5.9150140e-005,
  3.8250000e+004,  5.9190192e-005,
  3.8500000e+004,  5.8870529e-005,
  3.8750000e+004,  5.9070118e-005,
  3.9000000e+004,  5.9070118e-005,
  3.9250000e+004,  5.9270377e-005,
  3.9500000e+004,  5.9230271e-005,
  3.9750000e+004,  5.9551887e-005,
  4.0000000e+004,  5.8751103e-005,
  4.0250000e+004,  6.0241124e-005,
  4.0500000e+004,  5.9875249e-005,
  4.0750000e+004,  5.9431072e-005,
  4.1000000e+004,  5.8990197e-005,
  4.1250000e+004,  5.9996960e-005,
  4.1500000e+004,  6.0609241e-005,
  4.1750000e+004,  6.0118918e-005,
  4.2000000e+004,  6.0609241e-005,
  4.2250000e+004,  6.0691348e-005,
  4.2500000e+004,  6.0732443e-005,
  4.2750000e+004,  6.0855903e-005,
  4.3000000e+004,  6.0773573e-005,
  4.3250000e+004,  6.0814724e-005,
  4.3500000e+004,  5.9996960e-005,
  4.3750000e+004,  6.1269235e-005,
  4.4000000e+004,  6.0078238e-005,
  4.4250000e+004,  5.9350670e-005,
  4.4500000e+004,  6.0118918e-005,
  4.4750000e+004,  6.0445359e-005,
  4.5000000e+004,  6.0650280e-005,
  4.5250000e+004,  6.0404458e-005,
  4.5500000e+004,  6.0855903e-005,
  4.5750000e+004,  6.0445359e-005,
  4.6000000e+004,  6.0814724e-005,
  4.6250000e+004,  6.0445359e-005,
  4.6500000e+004,  6.0568229e-005,
  4.6750000e+004,  6.1643635e-005,
  4.7000000e+004,  6.1601916e-005,
  4.7250000e+004,  6.0609241e-005,
  4.7500000e+004,  5.9996960e-005,
  4.7750000e+004,  6.0322739e-005,
  4.8000000e+004,  5.9310510e-005,
  4.8250000e+004,  5.8790885e-005,
  4.8500000e+004,  5.9310510e-005,
  4.8750000e+004,  6.0241124e-005,
  4.9000000e+004,  6.1020898e-005,
  4.9250000e+004,  6.3550224e-005,
  4.9500000e+004,  6.4897849e-005,
  4.9750000e+004,  6.1227777e-005,
  5.0000000e+004,  5.9390858e-005,
  5.0250000e+004,  6.0078238e-005,
  5.0500000e+004,  6.1186346e-005,
  5.0750000e+004,  5.9915792e-005,
  5.1000000e+004,  6.0118918e-005,
  5.1250000e+004,  6.1062216e-005,
  5.1500000e+004,  6.3164244e-005,
  5.1750000e+004,  7.3009918e-005,
  5.2000000e+004,  9.0361583e-005,
  5.2250000e+004,  8.1969354e-005,
  5.2500000e+004,  6.5960764e-005,
  5.2750000e+004,  6.4242237e-005,
  5.3000000e+004,  6.5294422e-005,
  5.3250000e+004,  6.4634803e-005,
  5.3500000e+004,  6.2780609e-005,
  5.3750000e+004,  6.1727143e-005,
  5.4000000e+004,  6.2357081e-005,
  5.4250000e+004,  6.2568490e-005,
  5.4500000e+004,  6.4242237e-005,
  5.4750000e+004,  6.4941792e-005,
  5.5000000e+004,  6.4722364e-005,
  5.5250000e+004,  6.3938562e-005,
  5.5500000e+004,  6.2908226e-005,
  5.5750000e+004,  6.2568490e-005,
  5.6000000e+004,  6.3078792e-005,
  5.6250000e+004,  6.4025179e-005,
  5.6500000e+004,  6.4722364e-005,
  5.6750000e+004,  6.4853935e-005,
  5.7000000e+004,  6.4941792e-005,
  5.7250000e+004,  6.4634803e-005,
  5.7500000e+004,  6.3722523e-005,
  5.7750000e+004,  6.2950822e-005,
  5.8000000e+004,  6.5382876e-005,
  5.8250000e+004,  6.7862931e-005,
  5.8500000e+004,  6.5604536e-005,
  5.8750000e+004,  6.2993455e-005,
  5.9000000e+004,  6.3808848e-005,
  5.9250000e+004,  6.4810051e-005,
  5.9500000e+004,  6.5073802e-005,
  5.9750000e+004,  6.4372831e-005,
  6.0000000e+004,  6.4242237e-005,
  6.0250000e+004,  6.4460037e-005,
  6.0500000e+004,  6.4591068e-005,
  6.0750000e+004,  6.4634803e-005,
  6.1000000e+004,  6.4242237e-005,
  6.1250000e+004,  6.3550224e-005,
  6.1500000e+004,  6.2950822e-005,
  6.1750000e+004,  6.3249813e-005,
  6.2000000e+004,  6.4025179e-005,
  6.2250000e+004,  6.4416420e-005,
  6.2500000e+004,  6.3207014e-005,
  6.2750000e+004,  6.3121504e-005,
  6.3000000e+004,  6.4198767e-005,
  6.3250000e+004,  6.4678569e-005,
  6.3500000e+004,  6.4025179e-005,
  6.3750000e+004,  6.4242237e-005,
  6.4000000e+004,  6.3895297e-005,
  6.4250000e+004,  6.4372831e-005,
  6.4500000e+004,  6.4416420e-005,
  6.4750000e+004,  6.4634803e-005,
  6.5000000e+004,  6.4285737e-005,
  6.5250000e+004,  6.4941792e-005,
  6.5500000e+004,  6.5648958e-005,
  6.5750000e+004,  6.7542134e-005,
  6.6000000e+004,  6.7771122e-005,
  6.6250000e+004,  6.7908883e-005,
  6.6500000e+004,  6.7542134e-005,
  6.6750000e+004,  6.7450758e-005,
  6.7000000e+004,  6.8046923e-005,
  6.7250000e+004,  6.8000879e-005,
  6.7500000e+004,  6.6588818e-005,
  6.7750000e+004,  6.6679026e-005,
  6.8000000e+004,  6.7633633e-005,
  6.8250000e+004,  6.8000879e-005,
  6.8500000e+004,  6.8139114e-005,
  6.8750000e+004,  6.9395893e-005,
  6.9000000e+004,  6.8555486e-005,
  6.9250000e+004,  6.7496430e-005,
  6.9500000e+004,  6.6679026e-005,
  6.9750000e+004,  6.7086483e-005,
  7.0000000e+004,  6.7817011e-005,
  7.0250000e+004,  6.7862931e-005,
  7.0500000e+004,  6.6453735e-005,
  7.0750000e+004,  6.6050121e-005,
  7.1000000e+004,  6.7405117e-005,
  7.1250000e+004,  6.8416413e-005,
  7.1500000e+004,  6.8787910e-005,
  7.1750000e+004,  6.7496430e-005,
  7.2000000e+004,  6.7496430e-005,
  7.2250000e+004,  6.8416413e-005,
  7.2500000e+004,  6.7086483e-005,
  7.2750000e+004,  6.7041088e-005,
  7.3000000e+004,  6.7496430e-005,
  7.3250000e+004,  6.7041088e-005,
  7.3500000e+004,  6.7679436e-005,
  7.3750000e+004,  6.6814574e-005,
  7.4000000e+004,  6.6905088e-005,
  7.4250000e+004,  6.7542134e-005,
  7.4500000e+004,  6.7177373e-005,
  7.4750000e+004,  6.6995724e-005,
  7.5000000e+004,  6.7313927e-005,
  7.5250000e+004,  6.7086483e-005,
  7.5500000e+004,  6.7908883e-005,
  7.5750000e+004,  6.6679026e-005,
  7.6000000e+004,  6.6184384e-005,
  7.6250000e+004,  6.6679026e-005,
  7.6500000e+004,  6.7222860e-005,
  7.6750000e+004,  6.6905088e-005,
  7.7000000e+004,  6.6859816e-005,
  7.7250000e+004,  6.7542134e-005,
  7.7500000e+004,  6.6950391e-005,
  7.7750000e+004,  6.7222860e-005,
  7.8000000e+004,  6.8000879e-005,
  7.8250000e+004,  6.7817011e-005,
  7.8500000e+004,  6.8185252e-005,
  7.8750000e+004,  6.8927737e-005,
  7.9000000e+004,  6.8000879e-005,
  7.9250000e+004,  6.7817011e-005,
  7.9500000e+004,  6.9255116e-005,
  7.9750000e+004,  6.9489904e-005,
  8.0000000e+004,  7.0151569e-005,
  8.0250000e+004,  6.8927737e-005,
  8.0500000e+004,  6.8231422e-005,
  8.0750000e+004,  6.8139114e-005,
  8.1000000e+004,  6.9348936e-005,
  8.1250000e+004,  6.8046923e-005,
  8.1500000e+004,  6.7954865e-005,
  8.1750000e+004,  6.7587868e-005,
  8.2000000e+004,  6.7908883e-005,
  8.2250000e+004,  6.8881096e-005,
  8.2500000e+004,  6.8462740e-005,
  8.2750000e+004,  6.7313927e-005,
  8.3000000e+004,  6.7041088e-005,
  8.3250000e+004,  6.6498733e-005,
  8.3500000e+004,  6.6184384e-005,
  8.3750000e+004,  6.7359506e-005,
  8.4000000e+004,  6.9442883e-005,
  8.4250000e+004,  6.9395893e-005,
  8.4500000e+004,  6.8881096e-005,
  8.4750000e+004,  7.0580238e-005,
  8.5000000e+004,  7.0246603e-005,
  8.5250000e+004,  6.8834487e-005,
  8.5500000e+004,  6.8648366e-005,
  8.5750000e+004,  6.7817011e-005,
  8.6000000e+004,  6.7086483e-005,
  8.6250000e+004,  6.7908883e-005,
  8.6500000e+004,  6.8741363e-005,
  8.6750000e+004,  6.9536957e-005,
  8.7000000e+004,  6.9536957e-005,
  8.7250000e+004,  6.9395893e-005,
  8.7500000e+004,  6.9255116e-005,
  8.7750000e+004,  6.7817011e-005,
  8.8000000e+004,  6.9678315e-005,
  8.8250000e+004,  6.9678315e-005,
  8.8500000e+004,  6.9302010e-005,
  8.8750000e+004,  6.8277623e-005,
  8.9000000e+004,  6.8139114e-005,
  8.9250000e+004,  6.9208254e-005,
  8.9500000e+004,  6.9678315e-005,
  8.9750000e+004,  6.9489904e-005,
  9.0000000e+004,  7.0056655e-005,
  9.0250000e+004,  7.0580238e-005,
  9.0500000e+004,  6.9395893e-005,
  9.0750000e+004,  6.7862931e-005,
  9.1000000e+004,  6.7041088e-005,
  9.1250000e+004,  6.7862931e-005,
  9.1500000e+004,  6.9067849e-005,
  9.1750000e+004,  6.9302010e-005,
  9.2000000e+004,  6.9536957e-005,
  9.2250000e+004,  6.9442883e-005,
  9.2500000e+004,  6.8834487e-005,
  9.2750000e+004,  6.9302010e-005,
  9.3000000e+004,  6.9489904e-005,
  9.3250000e+004,  7.1011534e-005,
  9.3500000e+004,  7.0867480e-005,
  9.3750000e+004,  7.0484752e-005,
  9.4000000e+004,  7.1348810e-005,
  9.4250000e+004,  7.1542254e-005,
  9.4500000e+004,  7.1639172e-005,
  9.4750000e+004,  7.1445466e-005,
  9.5000000e+004,  7.0628037e-005,
  9.5250000e+004,  7.1155890e-005,
  9.5500000e+004,  7.1300531e-005,
  9.5750000e+004,  7.1590696e-005,
  9.6000000e+004,  7.1011534e-005,
  9.6250000e+004,  7.0819526e-005,
  9.6500000e+004,  7.1155890e-005,
  9.6750000e+004,  7.1445466e-005,
  9.7000000e+004,  7.1590696e-005,
  9.7250000e+004,  7.2419275e-005,
  9.7500000e+004,  7.2125744e-005,
  9.7750000e+004,  7.2517381e-005,
  9.8000000e+004,  7.3406357e-005,
  9.8250000e+004,  7.3406357e-005,
  9.8500000e+004,  7.2763237e-005,
  9.8750000e+004,  7.3158328e-005,
  9.9000000e+004,  7.4105305e-005,
  9.9250000e+004,  7.2615621e-005,
  9.9500000e+004,  7.1639172e-005,
  9.9750000e+004,  7.1930723e-005,
